78.19,-7.2,4.33,0.16,0.77,0.72,1.56,-22.09,-3.82,1699017798800
80.57,-4.52,1.46,0.15,0.76,0.73,1.56,-22.09,-3.82,1699017798809
72.69,-0.73,0.12,0.15,0.74,0.73,1.56,-22.09,-3.82,1699017798818
64.7,1.65,-2.44,0.16,0.73,0.71,1.56,-22.09,-3.82,1699017798825
58.65,2.44,-4.7,0.17,0.7,0.69,1.56,-22.09,-3.82,1699017798834
54.81,2.56,-4.21,0.17,0.69,0.67,1.56,-22.09,-3.82,1699017798842
53.41,-0.49,-2.32,0.16,0.68,0.67,1.35,-21.12,-4.7,1699017798850
53.83,-4.15,-0.06,0.15,0.68,0.68,1.35,-21.12,-4.7,1699017798859
54.99,-7.08,1.71,0.15,0.68,0.71,1.35,-21.12,-4.7,1699017798867
55.79,-7.57,1.89,0.15,0.68,0.73,1.35,-21.12,-4.7,1699017798876
56.03,-6.65,1.53,0.16,0.68,0.75,1.35,-21.12,-4.7,1699017798884
55.05,-5.43,0.67,0.16,0.67,0.76,1.35,-21.12,-7.59,1699017798892
52.49,-3.85,-0.61,0.16,0.65,0.76,-0.15,-20.2,-7.59,1699017798901
49.44,-1.71,-1.89,0.14,0.64,0.74,-0.15,-20.2,-7.59,1699017798909
47.49,0.92,-2.99,0.14,0.62,0.72,-0.15,-20.2,-7.59,1699017798918
45.72,2.08,-4.09,0.14,0.6,0.7,-0.15,-20.2,-7.59,1699017798926
44.8,0.37,-4.52,0.13,0.59,0.69,-0.15,-20.2,-7.59,1699017798934
45.17,-1.89,-3.6,0.14,0.58,0.7,-0.15,-20.2,-10.71,1699017798942
46.39,-2.93,-3.23,0.16,0.57,0.71,-0.5,-19.92,-10.71,1699017798951
47.55,-3.11,-2.2,0.17,0.56,0.73,-0.5,-19.92,-10.71,1699017798959
47.49,-3.17,-0.24,0.17,0.57,0.75,-0.5,-19.92,-10.71,1699017798968
47.0,-3.17,0.92,0.16,0.58,0.76,-0.5,-19.92,-10.71,1699017798976
46.2,-2.5,0.49,0.16,0.59,0.77,-0.5,-19.92,-10.71,1699017798984
45.96,-1.71,-0.12,0.18,0.6,0.8,-0.61,-19.75,-12.95,1699017798993
45.78,-2.2,0.49,0.21,0.61,0.85,-0.61,-19.75,-12.95,1699017799001
45.84,-4.94,5.07,0.23,0.64,0.9,-0.61,-19.75,-12.95,1699017799010
47.0,-10.13,11.11,0.24,0.67,0.96,-0.61,-19.75,-12.95,1699017799018
49.01,-16.17,17.58,0.24,0.71,1.04,-0.61,-19.75,-12.95,1699017799028
50.48,-20.75,22.83,0.22,0.76,1.12,-0.61,-19.75,-12.95,1699017799036
50.66,-22.28,25.51,0.21,0.79,1.19,-2.04,-18.99,-14.43,1699017799045
47.12,-19.59,24.29,0.19,0.81,1.24,-2.04,-18.99,-14.43,1699017799054
38.39,-13.55,19.29,0.17,0.81,1.27,-2.04,-18.99,-14.43,1699017799062
26.86,-5.74,12.39,0.15,0.79,1.25,-2.04,-18.99,-14.43,1699017799070
12.94,2.5,5.13,0.13,0.75,1.19,-2.04,-18.99,-14.43,1699017799078
-1.34,10.19,-2.2,0.11,0.69,1.09,-2.04,-18.99,-14.43,1699017799086
-12.7,14.83,-8.79,0.1,0.63,0.98,-2.51,-18.8,-14.7,1699017799095
-20.75,17.09,-13.79,0.09,0.58,0.87,-2.51,-18.8,-14.7,1699017799103
-24.11,17.76,-16.54,0.09,0.51,0.76,-2.51,-18.8,-14.7,1699017799111
-24.72,16.97,-18.01,0.1,0.46,0.68,-2.51,-18.8,-14.7,1699017799119
-22.83,14.71,-17.27,0.1,0.43,0.6,-2.51,-18.8,-14.7,1699017799128
-18.31,10.74,-14.95,0.12,0.41,0.55,-2.51,-18.8,-14.7,1699017799136
-12.57,4.58,-11.66,0.13,0.4,0.52,-1.88,-19.17,-14.47,1699017799144
-5.74,-1.16,-8.18,0.14,0.4,0.52,-1.88,-19.17,-14.47,1699017799153
1.16,-3.42,-5.8,0.15,0.41,0.54,-1.88,-19.17,-14.47,1699017799161
8.0,-3.54,-3.85,0.17,0.44,0.58,-1.88,-19.17,-14.47,1699017799169
14.83,-3.42,-2.26,0.18,0.45,0.63,-1.88,-19.17,-14.47,1699017799178
18.49,-4.33,-0.49,0.2,0.48,0.69,-1.88,-19.17,-14.47,1699017799186
20.02,-7.02,1.95,0.21,0.51,0.74,-1.81,-18.52,-15.14,1699017799194
21.61,-9.52,4.88,0.22,0.53,0.81,-1.81,-18.52,-15.14,1699017799202
23.07,-10.19,8.24,0.22,0.56,0.87,-1.81,-18.52,-15.14,1699017799211
24.29,-9.89,11.72,0.21,0.6,0.93,-1.81,-18.52,-15.14,1699017799219
23.93,-8.24,13.67,0.2,0.62,0.97,-1.81,-18.52,-15.14,1699017799227
21.73,-6.65,14.4,0.18,0.63,1.0,-1.81,-18.52,-15.14,1699017799237
15.87,-5.07,12.33,0.16,0.62,0.99,-2.95,-18.09,-16.02,1699017799246
8.3,-2.56,8.48,0.15,0.61,0.97,-2.95,-18.09,-16.02,1699017799255
2.44,0.92,4.7,0.15,0.57,0.89,-2.95,-18.09,-16.02,1699017799264
-1.04,4.52,-0.12,0.15,0.56,0.85,-2.95,-18.09,-16.02,1699017799273
-5.92,4.64,-0.31,0.15,0.55,0.82,-2.95,-18.09,-16.02,1699017799283
-6.23,4.15,-0.12,0.15,0.54,0.8,-2.95,-18.09,-16.02,1699017799292
-5.37,2.93,0.06,0.16,0.53,0.79,-2.81,-18.64,-15.66,1699017799301
-5.13,1.71,0.67,0.17,0.53,0.78,-2.81,-18.64,-15.66,1699017799310
-5.07,0.98,1.34,0.17,0.53,0.77,-2.81,-18.64,-15.66,1699017799318
-4.52,0.98,1.28,0.16,0.52,0.76,-2.81,-18.64,-15.66,1699017799328
-3.85,1.65,0.73,0.16,0.52,0.75,-2.81,-18.64,-15.66,1699017799337
-3.23,2.14,0.24,0.15,0.51,0.74,-2.5,-18.41,-15.91,1699017799346
-2.32,1.71,0.61,0.15,0.51,0.74,-2.5,-18.41,-15.91,1699017799354
-0.85,0.31,1.65,0.15,0.51,0.76,-2.5,-18.41,-15.91,1699017799364
0.43,-1.59,4.27,0.14,0.52,0.76,-2.5,-18.41,-15.91,1699017799372
1.34,-2.01,4.88,0.13,0.53,0.77,-2.5,-18.41,-15.91,1699017799382
2.32,-0.55,4.33,0.12,0.54,0.78,-2.5,-18.41,-15.91,1699017799392
2.56,0.24,3.48,0.11,0.54,0.8,-3.16,-18.48,-16.42,1699017799401
1.77,0.12,2.87,0.12,0.54,0.8,-3.16,-18.48,-16.42,1699017799410
1.04,-0.67,2.56,0.12,0.54,0.81,-3.16,-18.48,-16.42,1699017799419
0.85,-0.67,2.5,0.12,0.54,0.83,-3.16,-18.48,-16.42,1699017799428
0.55,-0.55,2.93,0.13,0.54,0.84,-3.16,-18.48,-16.42,1699017799437
0.06,-0.61,3.3,0.13,0.55,0.85,-2.99,-18.3,-16.61,1699017799446
-1.16,-0.61,3.3,0.13,0.54,0.85,-2.99,-18.3,-16.61,1699017799455
-2.81,-0.55,2.93,0.12,0.54,0.84,-2.99,-18.3,-16.61,1699017799464
-4.52,-0.49,2.62,0.11,0.55,0.84,-2.99,-18.3,-16.61,1699017799473
-4.7,-0.79,2.26,0.12,0.56,0.85,-2.99,-18.3,-16.61,1699017799483
-5.19,-1.65,1.71,0.13,0.56,0.86,-2.99,-18.3,-16.61,1699017799492
-6.53,-2.2,1.53,0.15,0.56,0.87,-2.97,-18.12,-15.83,1699017799501
-8.3,-2.32,1.22,0.15,0.57,0.86,-2.97,-18.12,-15.83,1699017799510
-9.09,-1.22,0.92,0.15,0.56,0.86,-2.97,-18.12,-15.83,1699017799519
-9.28,0.43,0.98,0.15,0.57,0.87,-2.97,-18.12,-15.83,1699017799528
-9.77,1.22,1.22,0.14,0.57,0.87,-2.97,-18.12,-15.83,1699017799537
-11.66,0.98,1.65,0.14,0.57,0.86,-2.83,-18.64,-16.11,1699017799546
-14.16,0.37,1.22,0.15,0.55,0.83,-2.83,-18.64,-16.11,1699017799554
-16.36,0.49,0.73,0.15,0.54,0.79,-2.83,-18.64,-16.11,1699017799563
-19.35,2.81,0.67,0.14,0.53,0.76,-2.83,-18.64,-16.11,1699017799572
-18.62,4.39,-0.06,0.14,0.52,0.74,-2.83,-18.64,-16.11,1699017799581
-15.99,5.07,0.0,0.14,0.51,0.75,-2.83,-18.64,-16.11,1699017799590
-12.39,3.72,2.2,0.14,0.52,0.78,-2.7,-19.08,-15.21,1699017799599
-10.01,0.61,4.88,0.13,0.54,0.81,-2.7,-19.08,-15.21,1699017799608
-8.85,-1.95,6.41,0.12,0.56,0.84,-2.7,-19.08,-15.21,1699017799617
-8.91,-2.38,6.71,0.12,0.57,0.87,-2.7,-19.08,-15.21,1699017799626
-10.01,-1.1,5.86,0.11,0.58,0.89,-2.7,-19.08,-15.21,1699017799635
-11.78,1.04,4.39,0.1,0.59,0.91,-2.67,-18.31,-15.22,1699017799645
-13.79,3.17,2.75,0.1,0.6,0.94,-2.67,-18.31,-15.22,1699017799653
-16.42,5.0,0.73,0.11,0.62,0.96,-2.67,-18.31,-15.22,1699017799662
-19.23,5.37,-1.53,0.12,0.63,0.98,-2.67,-18.31,-15.22,1699017799671
-25.7,5.62,-2.26,0.13,0.64,0.99,-2.67,-18.31,-15.22,1699017799681
-29.05,6.59,-3.11,0.15,0.64,0.99,-2.67,-18.31,-15.22,1699017799690
-33.81,7.93,-3.23,0.15,0.64,0.98,-1.83,-18.82,-13.55,1699017799699
-38.88,7.45,-2.38,0.15,0.65,0.96,-1.83,-18.82,-13.55,1699017799708
-41.69,5.62,-1.16,0.14,0.66,0.94,-1.83,-18.82,-13.55,1699017799717
-42.72,3.54,-0.06,0.13,0.68,0.95,-1.83,-18.82,-13.55,1699017799726
-43.33,3.05,-0.12,0.13,0.71,0.97,-1.83,-18.82,-13.55,1699017799736
-44.86,3.97,-1.1,0.14,0.73,0.98,-1.07,-20.04,-12.1,1699017799745
-47.79,6.35,-1.95,0.17,0.75,0.96,-1.07,-20.04,-12.1,1699017799754
-51.88,8.18,-2.69,0.17,0.75,0.94,-1.07,-20.04,-12.1,1699017799763
-61.89,6.84,-2.56,0.18,0.75,0.91,-1.07,-20.04,-12.1,1699017799772
-66.16,6.1,-2.62,0.18,0.74,0.9,-1.07,-20.04,-12.1,1699017799781
-68.91,6.71,-2.87,0.18,0.75,0.89,-1.07,-20.04,-12.1,1699017799790
-70.68,8.97,-3.36,0.17,0.75,0.89,0.05,-20.54,-8.09,1699017799799
-72.39,11.17,-4.58,0.18,0.74,0.87,0.05,-20.54,-8.09,1699017799808
-74.95,12.94,-6.29,0.2,0.72,0.85,0.05,-20.54,-8.09,1699017799816
-78.25,13.49,-6.9,0.21,0.7,0.81,0.05,-20.54,-8.09,1699017799825
-80.81,11.96,-6.65,0.21,0.68,0.77,0.05,-20.54,-8.09,1699017799834
-82.52,9.95,-5.62,0.21,0.66,0.74,0.71,-21.29,-6.04,1699017799843
-82.58,8.48,-4.39,0.2,0.66,0.72,0.71,-21.29,-6.04,1699017799852
-81.79,8.54,-3.48,0.18,0.64,0.68,0.71,-21.29,-6.04,1699017799861
-81.97,10.19,-3.05,0.18,0.64,0.65,0.71,-21.29,-6.04,1699017799870
-84.66,11.41,-2.87,0.19,0.63,0.62,0.71,-21.29,-6.04,1699017799879
-85.57,9.7,-1.59,0.19,0.62,0.59,0.71,-21.29,-6.04,1699017799888
-85.21,8.79,0.67,0.19,0.63,0.56,1.71,-21.52,-2.08,1699017799897
-83.98,9.28,2.01,0.18,0.64,0.54,1.71,-21.52,-2.08,1699017799906
-81.67,10.25,2.32,0.18,0.65,0.53,1.71,-21.52,-2.08,1699017799915
-80.08,10.38,3.3,0.18,0.66,0.52,1.71,-21.52,-2.08,1699017799923
-79.65,7.26,5.13,0.18,0.67,0.51,1.71,-21.52,-2.08,1699017799932
-79.59,3.3,6.65,0.18,0.68,0.5,1.67,-22.91,1.6,1699017799940
-78.74,1.28,7.2,0.18,0.69,0.5,1.67,-22.91,1.6,1699017799949
-77.15,1.4,6.35,0.18,0.71,0.51,1.67,-22.91,1.6,1699017799959
-75.81,4.09,5.07,0.18,0.73,0.51,1.67,-22.91,1.6,1699017799967
-74.83,7.02,3.72,0.17,0.74,0.5,1.67,-22.91,1.6,1699017799976
-75.2,9.16,2.08,0.16,0.76,0.48,1.67,-22.91,1.6,1699017799984
-75.56,11.72,0.31,0.16,0.76,0.46,2.0,-23.14,5.0,1699017799994
-75.5,13.18,-0.31,0.18,0.77,0.42,2.0,-23.14,5.0,1699017800003
-76.72,10.74,1.83,0.18,0.78,0.4,2.0,-23.14,5.0,1699017800012
-77.03,-0.31,7.32,0.18,0.79,0.39,2.0,-23.14,5.0,1699017800020
-75.2,-2.44,9.34,0.18,0.8,0.39,2.0,-23.14,5.0,1699017800028
-72.45,-2.56,10.86,0.18,0.81,0.4,2.0,-23.14,5.0,1699017800037
-71.04,-2.01,11.78,0.18,0.83,0.41,2.19,-22.61,7.54,1699017800047
-70.43,-3.11,12.27,0.16,0.85,0.42,2.19,-22.61,7.54,1699017800056
-70.74,-4.39,12.02,0.14,0.85,0.41,2.19,-22.61,7.54,1699017800066
-73.3,-4.58,11.54,0.14,0.85,0.39,2.19,-22.61,7.54,1699017800075
-75.68,-4.88,10.38,0.13,0.86,0.37,2.19,-22.61,7.54,1699017800083
-76.23,-4.94,8.48,0.13,0.86,0.35,2.1,-23.05,9.8,1699017800092
-75.74,-4.82,6.84,0.12,0.86,0.35,2.1,-23.05,9.8,1699017800101
-76.23,-3.42,5.19,0.11,0.87,0.34,2.1,-23.05,9.8,1699017800109
-76.84,-0.92,2.32,0.11,0.86,0.31,2.1,-23.05,9.8,1699017800118
-77.7,1.59,-0.49,0.13,0.85,0.3,2.1,-23.05,9.8,1699017800127
-78.19,4.64,-0.79,0.14,0.86,0.28,2.1,-23.05,9.8,1699017800136
-79.59,4.15,0.85,0.12,0.87,0.26,2.01,-22.53,11.8,1699017800145
-80.75,4.21,0.92,0.11,0.87,0.24,2.01,-22.53,11.8,1699017800153
-80.93,4.58,-0.31,0.12,0.87,0.23,2.01,-22.53,11.8,1699017800162
-81.48,5.74,-1.59,0.13,0.87,0.22,2.01,-22.53,11.8,1699017800171
-82.64,6.35,-2.14,0.14,0.87,0.2,2.01,-22.53,11.8,1699017800180
-83.37,6.23,-2.26,0.16,0.87,0.18,2.01,-22.53,11.8,1699017800189
-83.86,5.31,-1.53,0.17,0.87,0.16,2.01,-22.14,15.37,1699017800197
-83.37,3.97,0.49,0.16,0.88,0.15,2.01,-22.14,15.37,1699017800206
-82.82,3.42,1.65,0.16,0.89,0.13,2.01,-22.14,15.37,1699017800215
-82.21,3.42,1.65,0.15,0.88,0.12,2.01,-22.14,15.37,1699017800224
-82.09,4.7,1.53,0.15,0.88,0.11,2.01,-22.14,15.37,1699017800232
-82.89,6.59,1.34,0.15,0.88,0.09,2.06,-21.75,19.38,1699017800242
-83.92,7.39,0.98,0.16,0.89,0.07,2.06,-21.75,19.38,1699017800251
-84.35,7.26,0.18,0.17,0.89,0.05,2.06,-21.75,19.38,1699017800259
-82.89,6.16,0.61,0.16,0.9,0.04,2.06,-21.75,19.38,1699017800268
-80.57,6.41,1.95,0.16,0.89,0.02,2.06,-21.75,19.38,1699017800276
-79.35,9.89,1.16,0.16,0.89,0.0,2.06,-21.75,19.38,1699017800284
-78.92,13.43,-1.04,0.17,0.88,-0.02,2.36,-21.08,21.59,1699017800293
-80.87,11.72,-0.85,0.18,0.87,-0.04,2.36,-21.08,21.59,1699017800303
-81.3,8.85,0.85,0.17,0.87,-0.06,2.36,-21.08,21.59,1699017800311
-81.48,7.08,2.14,0.16,0.87,-0.08,2.36,-21.08,21.59,1699017800320
-80.81,7.02,2.2,0.15,0.87,-0.1,2.36,-21.08,21.59,1699017800328
-79.35,8.73,0.79,0.14,0.87,-0.12,2.36,-21.08,21.59,1699017800338
-78.12,12.51,-1.89,0.15,0.86,-0.15,2.11,-19.57,24.16,1699017800346
-75.81,14.95,-3.54,0.18,0.87,-0.15,2.11,-19.57,24.16,1699017800355
-72.63,13.0,-2.56,0.18,0.87,-0.16,2.11,-19.57,24.16,1699017800364
-70.92,10.31,-0.61,0.18,0.87,-0.17,2.11,-19.57,24.16,1699017800373
-69.89,8.24,1.04,0.17,0.88,-0.18,2.11,-19.57,24.16,1699017800382
-69.27,7.32,2.08,0.16,0.88,-0.19,2.14,-19.17,26.5,1699017800391
-68.18,7.93,2.08,0.16,0.89,-0.19,2.14,-19.17,26.5,1699017800400
-66.47,8.54,2.5,0.15,0.9,-0.19,2.14,-19.17,26.5,1699017800409
-65.43,9.7,0.24,0.13,0.89,-0.21,2.14,-19.17,26.5,1699017800417
-66.89,14.95,-2.26,0.14,0.89,-0.23,2.14,-19.17,26.5,1699017800428
-66.41,16.17,-3.78,0.14,0.89,-0.25,2.14,-19.17,26.5,1699017800436
-64.39,16.78,-4.39,0.15,0.9,-0.26,2.23,-18.16,27.81,1699017800445
-61.4,15.63,-3.54,0.14,0.9,-0.25,2.23,-18.16,27.81,1699017800455
-60.0,14.4,-2.2,0.13,0.9,-0.25,2.23,-18.16,27.81,1699017800463
-59.94,14.47,-1.53,0.13,0.9,-0.25,2.23,-18.16,27.81,1699017800473
-59.81,13.85,-1.4,0.11,0.9,-0.25,2.23,-18.16,27.81,1699017800481
-61.46,13.85,-2.69,0.09,0.9,-0.26,2.25,-16.69,30.71,1699017800490
-64.27,14.4,-4.88,0.08,0.89,-0.3,2.25,-16.69,30.71,1699017800499
-67.08,14.89,-8.91,0.08,0.89,-0.36,2.25,-16.69,30.71,1699017800507
-66.65,16.24,-14.95,0.07,0.87,-0.38,2.25,-16.69,30.71,1699017800516
-63.84,17.64,-20.26,0.09,0.86,-0.39,2.25,-16.69,30.71,1699017800525
-61.83,23.93,-30.21,0.14,0.85,-0.39,2.25,-16.69,30.71,1699017800534
-53.22,25.09,-28.38,0.19,0.85,-0.38,2.67,-15.58,31.68,1699017800543
-50.54,23.25,-21.18,0.22,0.86,-0.37,2.67,-15.58,31.68,1699017800552
-48.16,16.97,-12.02,0.23,0.88,-0.36,2.67,-15.58,31.68,1699017800561
-46.39,8.12,-3.36,0.21,0.9,-0.34,2.67,-15.58,31.68,1699017800570
-46.75,2.81,2.32,0.18,0.89,-0.33,2.67,-15.58,31.68,1699017800579
-48.16,3.23,3.97,0.16,0.88,-0.33,2.67,-15.58,31.68,1699017800589
-51.03,9.16,0.98,0.14,0.88,-0.35,3.19,-15.38,33.85,1699017800598
-52.98,16.54,-4.46,0.14,0.88,-0.37,3.19,-15.38,33.85,1699017800606
-54.44,21.48,-9.16,0.16,0.86,-0.38,3.19,-15.38,33.85,1699017800616
-57.25,23.99,-10.93,0.16,0.84,-0.41,3.19,-15.38,33.85,1699017800625
-62.5,22.58,-10.38,0.17,0.84,-0.43,3.19,-15.38,33.85,1699017800634
-64.27,21.73,-11.11,0.17,0.84,-0.45,2.92,-13.64,34.86,1699017800643
-64.76,21.24,-13.12,0.15,0.84,-0.47,2.92,-13.64,34.86,1699017800652
-62.93,24.23,-15.69,0.15,0.82,-0.48,2.92,-13.64,34.86,1699017800661
-60.79,30.27,-18.62,0.13,0.81,-0.49,2.92,-13.64,34.86,1699017800670
-59.75,36.68,-22.34,0.12,0.81,-0.51,2.92,-13.64,34.86,1699017800679
-58.59,42.48,-27.59,0.12,0.8,-0.52,2.92,-13.64,34.86,1699017800688
-58.04,46.14,-31.92,0.11,0.79,-0.54,2.78,-12.84,35.49,1699017800697
-57.62,49.19,-36.13,0.08,0.78,-0.57,2.78,-12.84,35.49,1699017800707
-53.77,55.18,-42.79,0.02,0.73,-0.63,2.78,-12.84,35.49,1699017800715
-49.5,63.54,-52.37,0.03,0.71,-0.65,2.78,-12.84,35.49,1699017800724
-44.49,90.21,-69.58,0.05,0.72,-0.66,2.78,-12.84,35.49,1699017800733
-31.56,87.77,-72.94,0.08,0.72,-0.67,2.56,-11.05,37.29,1699017800742
-31.13,84.23,-72.57,0.11,0.7,-0.68,2.56,-11.05,37.29,1699017800751
-32.84,70.98,-66.83,0.11,0.68,-0.71,2.56,-11.05,37.29,1699017800759
-34.67,56.34,-60.0,0.1,0.68,-0.73,2.56,-11.05,37.29,1699017800768
-33.87,46.02,-54.02,0.11,0.67,-0.73,2.56,-11.05,37.29,1699017800777
-29.79,38.7,-48.28,0.11,0.68,-0.72,2.56,-11.05,37.29,1699017800786
-24.66,34.97,-45.29,0.11,0.7,-0.71,2.33,-10.69,37.49,1699017800796
-18.86,34.36,-45.84,0.13,0.72,-0.68,2.33,-10.69,37.49,1699017800805
-13.61,34.67,-47.85,0.16,0.75,-0.64,2.33,-10.69,37.49,1699017800814
-11.29,34.55,-50.72,0.19,0.79,-0.59,2.33,-10.69,37.49,1699017800822
-12.39,33.14,-53.89,0.25,0.74,-0.5,2.33,-10.69,37.49,1699017800832
-19.96,27.53,-46.08,0.29,0.71,-0.53,3.12,-10.03,37.71,1699017800841
-50.66,8.91,-36.87,0.24,0.72,-0.62,3.12,-10.03,37.71,1699017800850
-57.13,4.39,-32.29,0.21,0.7,-0.68,3.12,-10.03,37.71,1699017800859
-55.85,1.77,-31.8,0.24,0.68,-0.7,3.12,-10.03,37.71,1699017800868
-50.78,0.79,-31.37,0.25,0.66,-0.71,3.12,-10.03,37.71,1699017800877
-43.58,2.32,-29.72,0.26,0.65,-0.73,3.12,-10.03,37.71,1699017800886
-35.77,5.25,-27.95,0.27,0.64,-0.74,2.86,-8.69,39.34,1699017800895
-28.93,7.26,-25.82,0.29,0.64,-0.74,2.86,-8.69,39.34,1699017800904
-24.84,6.29,-21.06,0.33,0.64,-0.71,2.86,-8.69,39.34,1699017800913
-24.11,1.89,-13.24,0.35,0.64,-0.7,2.86,-8.69,39.34,1699017800922
-24.41,-3.48,-6.35,0.3,0.65,-0.72,2.86,-8.69,39.34,1699017800931
-23.25,-6.65,-3.11,0.3,0.64,-0.72,3.52,-7.82,38.42,1699017800940
-16.36,-3.66,-2.81,0.31,0.65,-0.72,3.52,-7.82,38.42,1699017800950
-12.88,-2.62,-2.69,0.31,0.65,-0.71,3.52,-7.82,38.42,1699017800958
-10.13,-2.38,-1.28,0.32,0.65,-0.71,3.52,-7.82,38.42,1699017800968
-8.73,-2.93,1.46,0.32,0.66,-0.7,3.52,-7.82,38.42,1699017800977
-7.87,-4.21,4.33,0.31,0.66,-0.69,3.52,-7.82,38.42,1699017800987
-6.96,-5.49,6.29,0.29,0.66,-0.69,3.06,-7.9,39.76,1699017800995
-5.98,-5.74,6.9,0.28,0.67,-0.69,3.06,-7.9,39.76,1699017801004
-4.21,-5.55,6.77,0.29,0.67,-0.68,3.06,-7.9,39.76,1699017801013
-3.17,-5.07,7.08,0.29,0.68,-0.68,3.06,-7.9,39.76,1699017801022
-3.11,-4.58,7.39,0.29,0.69,-0.67,3.06,-7.9,39.76,1699017801031
-3.3,-4.09,7.02,0.29,0.7,-0.66,3.14,-8.04,39.54,1699017801040
-2.56,-3.3,6.47,0.27,0.71,-0.65,3.14,-8.04,39.54,1699017801049
-2.01,-2.81,5.68,0.26,0.7,-0.65,3.14,-8.04,39.54,1699017801058
-2.26,-2.26,4.58,0.27,0.7,-0.64,3.14,-8.04,39.54,1699017801067
-3.3,-2.01,4.21,0.27,0.7,-0.66,3.14,-8.04,39.54,1699017801076
-4.39,-2.32,4.09,0.26,0.69,-0.67,3.14,-8.04,39.54,1699017801085
-4.88,-2.69,4.03,0.26,0.69,-0.67,3.53,-8.14,39.25,1699017801094
-5.0,-3.05,4.46,0.26,0.69,-0.68,3.53,-8.14,39.25,1699017801103
-4.58,-3.42,4.82,0.26,0.69,-0.68,3.53,-8.14,39.25,1699017801112
-3.3,-4.15,5.07,0.26,0.69,-0.68,3.53,-8.14,39.25,1699017801121
-2.32,-4.88,5.31,0.26,0.68,-0.68,3.53,-8.14,39.25,1699017801130
-2.44,-5.55,5.8,0.29,0.7,-0.66,3.02,-8.09,39.7,1699017801139
-2.44,-4.52,6.65,0.28,0.7,-0.66,3.02,-8.09,39.7,1699017801148
-2.26,-3.36,6.1,0.27,0.69,-0.66,3.02,-8.09,39.7,1699017801157
-2.44,-2.56,5.43,0.27,0.69,-0.67,3.02,-8.09,39.7,1699017801166
-2.14,-2.44,4.76,0.27,0.69,-0.67,3.02,-8.09,39.7,1699017801175
-1.77,-2.75,4.94,0.27,0.68,-0.67,3.02,-8.09,39.7,1699017801184
-1.83,-3.05,5.19,0.27,0.69,-0.67,3.72,-7.89,39.26,1699017801193
-1.83,-3.23,4.82,0.27,0.7,-0.67,3.72,-7.89,39.26,1699017801201
-1.46,-3.48,4.39,0.28,0.7,-0.66,3.72,-7.89,39.26,1699017801210
-1.22,-3.6,4.88,0.29,0.7,-0.66,3.72,-7.89,39.26,1699017801219
-0.43,-3.36,5.37,0.28,0.7,-0.65,3.72,-7.89,39.26,1699017801228
-0.06,-2.14,5.37,0.26,0.7,-0.66,3.72,-7.89,39.26,1699017801237
-0.61,-1.46,4.7,0.25,0.69,-0.66,3.94,-7.76,39.65,1699017801246
-1.34,-1.53,4.15,0.28,0.69,-0.67,3.94,-7.76,39.65,1699017801255
-0.92,-2.56,5.13,0.27,0.69,-0.67,3.94,-7.76,39.65,1699017801264
-0.67,-2.44,5.8,0.26,0.69,-0.67,3.94,-7.76,39.65,1699017801274
-0.73,-2.14,5.68,0.26,0.68,-0.68,3.94,-7.76,39.65,1699017801283
-1.28,-2.32,5.49,0.26,0.68,-0.68,3.47,-7.71,40.49,1699017801292
-1.65,-2.93,5.55,0.26,0.67,-0.69,3.47,-7.71,40.49,1699017801301
-2.2,-3.91,6.23,0.25,0.67,-0.7,3.47,-7.71,40.49,1699017801309
-2.14,-5.49,7.51,0.26,0.66,-0.71,3.47,-7.71,40.49,1699017801319
-1.53,-7.69,9.4,0.28,0.67,-0.71,3.47,-7.71,40.49,1699017801328
-0.06,-10.44,11.84,0.29,0.67,-0.69,3.47,-7.71,40.49,1699017801337
0.79,-12.21,14.1,0.3,0.68,-0.68,3.71,-7.57,39.98,1699017801346
1.71,-12.57,15.69,0.29,0.69,-0.66,3.71,-7.57,39.98,1699017801354
2.44,-11.6,16.36,0.28,0.7,-0.66,3.71,-7.57,39.98,1699017801362
3.05,-10.62,16.17,0.27,0.69,-0.66,3.71,-7.57,39.98,1699017801372
3.91,-9.58,15.75,0.26,0.69,-0.67,3.71,-7.57,39.98,1699017801381
4.21,-9.77,15.44,0.26,0.69,-0.67,3.5,-8.25,39.69,1699017801390
4.03,-10.13,15.14,0.25,0.68,-0.68,3.5,-8.25,39.69,1699017801399
3.97,-10.31,14.77,0.24,0.67,-0.68,3.5,-8.25,39.69,1699017801408
4.58,-10.07,14.34,0.24,0.67,-0.69,3.5,-8.25,39.69,1699017801417
5.19,-9.89,14.22,0.26,0.68,-0.7,3.5,-8.25,39.69,1699017801426
6.47,-11.41,15.14,0.27,0.68,-0.69,3.5,-8.25,39.69,1699017801435
8.06,-13.79,17.4,0.27,0.69,-0.68,3.72,-8.33,39.16,1699017801443
9.58,-14.83,19.41,0.26,0.7,-0.67,3.72,-8.33,39.16,1699017801452
10.8,-14.4,20.14,0.25,0.7,-0.66,3.72,-8.33,39.16,1699017801461
11.96,-13.61,19.53,0.23,0.71,-0.66,3.72,-8.33,39.16,1699017801470
12.76,-11.78,17.7,0.23,0.71,-0.65,3.72,-8.33,39.16,1699017801478
13.43,-9.03,15.38,0.22,0.7,-0.65,3.72,-8.33,39.16,1699017801487
13.31,-7.39,12.76,0.22,0.67,-0.68,4.82,-8.76,38.46,1699017801495
