-51.39,-0.85,-2.75,-0.09,0.92,-0.2,-9.34,-13.71,26.03,1699018257816
-51.82,0.18,-3.23,-0.08,0.91,-0.21,-9.34,-13.71,26.03,1699018257825
-52.19,1.1,-3.66,-0.08,0.91,-0.23,-9.39,-13.45,27.22,1699018257834
-51.27,0.85,-3.97,-0.08,0.91,-0.26,-9.39,-13.45,27.22,1699018257843
-49.87,0.12,-4.03,-0.08,0.91,-0.26,-9.39,-13.45,27.22,1699018257853
-46.57,0.37,-4.94,-0.09,0.9,-0.27,-9.39,-13.45,27.22,1699018257862
-45.53,0.43,-5.37,-0.09,0.9,-0.28,-9.39,-13.45,27.22,1699018257871
-44.62,-0.18,-5.43,-0.09,0.9,-0.29,-8.46,-13.26,29.13,1699018257880
-44.19,-0.49,-5.8,-0.09,0.9,-0.3,-8.46,-13.26,29.13,1699018257890
-43.46,0.24,-6.77,-0.09,0.89,-0.31,-8.46,-13.26,29.13,1699018257900
-42.72,1.95,-8.48,-0.09,0.89,-0.32,-8.46,-13.26,29.13,1699018257909
-42.42,4.52,-9.77,-0.09,0.89,-0.35,-8.46,-13.26,29.13,1699018257918
-41.08,6.84,-11.66,-0.1,0.89,-0.36,-8.46,-13.26,29.13,1699018257927
-37.78,9.83,-13.24,-0.1,0.88,-0.37,-8.01,-13.04,29.61,1699018257937
-36.32,11.05,-15.75,-0.1,0.87,-0.37,-8.01,-13.04,29.61,1699018257946
-34.79,11.84,-18.74,-0.09,0.88,-0.37,-8.01,-13.04,29.61,1699018257955
-33.45,12.33,-20.87,-0.09,0.89,-0.37,-8.01,-13.04,29.61,1699018257965
-31.25,12.63,-22.28,-0.08,0.89,-0.36,-8.01,-13.04,29.61,1699018257974
-29.91,13.31,-22.34,-0.07,0.89,-0.36,-7.24,-11.96,29.79,1699018257983
-29.36,14.83,-21.12,-0.09,0.88,-0.37,-7.24,-11.96,29.79,1699018257992
-28.38,15.5,-20.94,-0.1,0.88,-0.4,-7.24,-11.96,29.79,1699018258001
-27.34,16.17,-23.07,-0.09,0.87,-0.42,-7.24,-11.96,29.79,1699018258011
-24.72,15.5,-23.74,-0.08,0.87,-0.43,-7.24,-11.96,29.79,1699018258020
-22.83,13.79,-22.89,-0.08,0.86,-0.44,-7.24,-11.96,29.79,1699018258029
-20.87,11.96,-21.48,-0.08,0.86,-0.45,-7.26,-12.19,30.94,1699018258037
-18.98,10.44,-21.06,-0.07,0.86,-0.45,-7.26,-12.19,30.94,1699018258046
-16.72,8.24,-20.94,-0.06,0.86,-0.45,-7.26,-12.19,30.94,1699018258055
-14.28,5.0,-19.59,-0.04,0.86,-0.45,-7.26,-12.19,30.94,1699018258065
-11.96,0.37,-16.3,-0.02,0.87,-0.44,-7.26,-12.19,30.94,1699018258074
-9.77,-4.33,-11.78,-0.02,0.87,-0.43,-6.29,-11.43,30.62,1699018258083
-7.57,-8.91,-7.08,-0.01,0.87,-0.43,-6.29,-11.43,30.62,1699018258092
-5.25,-12.08,-2.08,0.0,0.9,-0.38,-6.29,-11.43,30.62,1699018258101
-1.89,-14.4,-1.22,0.01,0.91,-0.36,-6.29,-11.43,30.62,1699018258112
-1.28,-14.34,-1.4,0.02,0.92,-0.34,-6.29,-11.43,30.62,1699018258122
-0.61,-13.31,-1.83,0.02,0.93,-0.33,-6.42,-11.95,30.83,1699018258131
-0.55,-11.11,-2.26,0.03,0.93,-0.31,-6.42,-11.95,30.83,1699018258140
-0.18,-8.85,-2.56,0.03,0.95,-0.28,-6.42,-11.95,30.83,1699018258149
0.31,-7.75,-2.44,0.04,0.95,-0.26,-6.42,-11.95,30.83,1699018258158
-1.22,-6.04,-2.62,0.04,0.96,-0.27,-6.42,-11.95,30.83,1699018258167
-4.09,-2.99,-3.54,0.03,0.95,-0.29,-6.42,-11.95,30.83,1699018258176
-8.36,6.1,-6.53,0.02,0.93,-0.31,-5.96,-11.99,31.19,1699018258186
-9.16,8.85,-8.36,0.02,0.92,-0.33,-5.96,-11.99,31.19,1699018258195
-9.28,10.25,-9.7,0.01,0.91,-0.35,-5.96,-11.99,31.19,1699018258204
-8.24,10.44,-10.25,0.01,0.91,-0.36,-5.96,-11.99,31.19,1699018258213
-7.32,9.95,-10.62,0.01,0.9,-0.37,-5.96,-11.99,31.19,1699018258222
-6.9,9.46,-9.77,0.01,0.89,-0.39,-6.69,-11.38,31.21,1699018258231
-6.41,9.09,-8.42,0.01,0.89,-0.39,-6.69,-11.38,31.21,1699018258241
-5.74,7.57,-6.84,0.01,0.88,-0.4,-6.69,-11.38,31.21,1699018258250
-5.62,5.74,-4.88,0.01,0.89,-0.4,-6.69,-11.38,31.21,1699018258259
-5.13,3.66,-3.05,0.01,0.89,-0.4,-6.69,-11.38,31.21,1699018258268
-2.44,0.92,-2.62,0.02,0.9,-0.39,-6.69,-11.38,31.21,1699018258277
-1.71,0.18,-2.32,0.02,0.9,-0.39,-5.52,-11.41,31.45,1699018258287
-1.46,-0.06,-1.65,0.01,0.9,-0.38,-5.52,-11.41,31.45,1699018258297
-0.49,-0.37,-0.43,0.01,0.9,-0.38,-5.52,-11.41,31.45,1699018258306
-0.24,-1.46,0.49,0.01,0.91,-0.36,-5.52,-11.41,31.45,1699018258315
0.31,-2.62,1.16,0.01,0.91,-0.35,-5.52,-11.41,31.45,1699018258324
0.85,-3.3,1.71,0.02,0.92,-0.33,-5.64,-11.79,29.91,1699018258334
0.49,-2.81,1.22,0.02,0.93,-0.33,-5.64,-11.79,29.91,1699018258344
0.06,-0.92,0.61,0.02,0.93,-0.33,-5.64,-11.79,29.91,1699018258353
-0.92,1.46,-0.18,0.01,0.92,-0.34,-5.64,-11.79,29.91,1699018258362
-1.83,3.3,-0.98,0.01,0.92,-0.34,-5.64,-11.79,29.91,1699018258370
-2.26,3.6,-1.77,0.01,0.91,-0.35,-5.74,-11.21,31.93,1699018258380
-2.56,3.05,-2.14,0.01,0.91,-0.35,-5.74,-11.21,31.93,1699018258389
-2.69,3.05,-2.01,0.01,0.91,-0.36,-5.74,-11.21,31.93,1699018258398
-2.69,3.11,-1.83,0.02,0.91,-0.36,-5.74,-11.21,31.93,1699018258407
-2.56,2.69,-1.34,0.02,0.91,-0.36,-5.74,-11.21,31.93,1699018258416
-2.38,1.46,-0.49,0.02,0.92,-0.36,-5.74,-11.21,31.93,1699018258425
-1.22,1.46,-0.43,0.02,0.91,-0.35,-5.71,-11.23,30.52,1699018258434
-1.28,2.14,-0.49,0.02,0.92,-0.35,-5.71,-11.23,30.52,1699018258443
-0.92,2.5,-0.73,0.02,0.92,-0.35,-5.71,-11.23,30.52,1699018258452
-1.16,3.05,-1.04,0.03,0.91,-0.35,-5.71,-11.23,30.52,1699018258461
-2.01,3.85,-1.28,0.02,0.91,-0.36,-5.71,-11.23,30.52,1699018258470
-2.62,4.52,-1.46,0.03,0.91,-0.36,-5.88,-11.0,30.51,1699018258479
-1.95,4.15,-1.34,0.03,0.91,-0.36,-5.88,-11.0,30.51,1699018258489
-1.89,3.42,-1.04,0.03,0.91,-0.36,-5.88,-11.0,30.51,1699018258498
-2.38,3.05,-0.79,0.02,0.9,-0.37,-5.88,-11.0,30.51,1699018258507
-2.08,3.54,-0.31,0.02,0.9,-0.37,-5.88,-11.0,30.51,1699018258516
-1.71,2.87,0.18,0.01,0.9,-0.38,-5.88,-11.0,30.51,1699018258525
-1.22,1.65,0.55,0.01,0.9,-0.38,-6.08,-11.41,31.62,1699018258534
-0.18,0.61,0.85,0.02,0.9,-0.38,-6.08,-11.41,31.62,1699018258543
1.71,-0.85,1.59,0.03,0.91,-0.36,-6.08,-11.41,31.62,1699018258552
2.26,-1.77,2.44,0.03,0.92,-0.34,-6.08,-11.41,31.62,1699018258561
1.59,-1.34,3.11,0.02,0.92,-0.34,-6.08,-11.41,31.62,1699018258571
0.73,0.18,2.93,0.01,0.92,-0.34,-5.71,-10.6,31.84,1699018258579
-0.06,1.65,2.32,0.01,0.92,-0.34,-5.71,-10.6,31.84,1699018258588
-1.4,2.38,1.77,0.01,0.92,-0.35,-5.71,-10.6,31.84,1699018258597
-2.01,2.38,0.79,0.0,0.91,-0.36,-5.71,-10.6,31.84,1699018258606
-2.14,2.87,0.12,0.01,0.91,-0.36,-5.71,-10.6,31.84,1699018258615
-1.95,2.69,-0.43,0.02,0.92,-0.35,-5.71,-10.6,31.84,1699018258624
-0.55,1.77,0.12,0.03,0.92,-0.34,-6.05,-11.51,31.31,1699018258633
-1.1,0.98,0.79,0.02,0.91,-0.35,-6.05,-11.51,31.31,1699018258642
-1.46,0.79,1.28,0.02,0.91,-0.36,-6.05,-11.51,31.31,1699018258651
-1.65,1.1,1.83,0.02,0.91,-0.36,-6.05,-11.51,31.31,1699018258660
-1.46,1.1,2.44,0.02,0.91,-0.36,-6.05,-11.51,31.31,1699018258670
-0.92,0.61,2.81,0.02,0.91,-0.35,-6.2,-11.12,32.5,1699018258679
-0.37,0.24,2.32,0.01,0.92,-0.35,-6.2,-11.12,32.5,1699018258688
-0.24,1.16,1.71,0.01,0.92,-0.35,-6.2,-11.12,32.5,1699018258697
-0.24,2.2,1.16,0.02,0.92,-0.35,-6.2,-11.12,32.5,1699018258706
0.0,2.26,0.61,0.02,0.92,-0.35,-6.2,-11.12,32.5,1699018258714
0.18,1.4,0.67,0.02,0.92,-0.35,-6.2,-11.12,32.5,1699018258723
-0.85,1.16,0.92,0.01,0.92,-0.35,-6.37,-11.58,32.37,1699018258733
-1.28,2.26,0.49,0.01,0.92,-0.35,-6.37,-11.58,32.37,1699018258741
-1.46,3.05,0.0,0.01,0.91,-0.35,-6.37,-11.58,32.37,1699018258751
-1.83,3.05,-0.43,0.01,0.91,-0.35,-6.37,-11.58,32.37,1699018258760
-2.38,2.87,-0.55,0.0,0.91,-0.37,-6.37,-11.58,32.37,1699018258769
-2.38,2.69,-0.67,0.0,0.9,-0.38,-6.21,-11.43,32.2,1699018258778
-2.01,1.65,-0.73,0.0,0.9,-0.38,-6.21,-11.43,32.2,1699018258787
-2.08,-0.18,-0.31,0.01,0.9,-0.37,-6.21,-11.43,32.2,1699018258796
-2.01,-1.65,0.31,0.02,0.93,-0.37,-6.21,-11.43,32.2,1699018258805
-1.95,-2.14,0.43,0.02,0.91,-0.37,-6.21,-11.43,32.2,1699018258814
-0.24,-1.1,1.77,0.02,0.91,-0.36,-6.21,-11.43,32.2,1699018258823
0.0,-0.73,2.01,0.01,0.91,-0.36,-6.3,-11.62,31.46,1699018258832
0.06,-0.79,2.32,0.02,0.91,-0.36,-6.3,-11.62,31.46,1699018258841
0.18,-1.53,2.38,0.02,0.91,-0.35,-6.3,-11.62,31.46,1699018258850
0.37,-2.2,2.44,0.02,0.92,-0.35,-6.3,-11.62,31.46,1699018258859
0.24,-1.77,2.38,0.02,0.92,-0.34,-6.3,-11.62,31.46,1699018258868
0.18,-0.55,2.08,0.02,0.93,-0.33,-6.3,-11.3,31.26,1699018258878
0.18,0.79,1.71,0.02,0.93,-0.33,-6.34,-11.3,31.26,1699018258887
-0.18,1.89,1.1,0.02,0.93,-0.33,-6.34,-11.3,31.26,1699018258896
-0.61,2.32,0.79,0.01,0.92,-0.33,-6.34,-11.3,31.26,1699018258905
-1.04,2.69,0.61,0.01,0.91,-0.35,-6.34,-11.3,31.26,1699018258914
-1.34,2.99,0.92,0.01,0.91,-0.35,-6.34,-11.3,31.26,1699018258923
-1.89,2.99,1.34,0.01,0.91,-0.36,-6.05,-11.56,31.35,1699018258933
-1.89,2.62,1.46,0.0,0.91,-0.36,-6.05,-11.56,31.35,1699018258942
-1.28,2.38,1.16,0.0,0.91,-0.36,-6.05,-11.56,31.35,1699018258951
-0.49,1.95,0.92,0.01,0.91,-0.36,-6.05,-11.56,31.35,1699018258960
0.06,1.83,1.04,0.01,0.91,-0.35,-6.05,-11.56,31.35,1699018258969
0.18,1.77,1.53,0.01,0.91,-0.35,-6.05,-11.56,31.35,1699018258977
-0.12,1.22,1.83,0.01,0.92,-0.35,-6.16,-11.71,31.45,1699018258986
-0.18,0.92,2.14,0.01,0.92,-0.35,-6.16,-11.71,31.45,1699018258996
-0.12,0.85,2.32,0.01,0.92,-0.31,-6.16,-11.71,31.45,1699018259005
-0.61,0.98,1.95,0.0,0.92,-0.34,-6.16,-11.71,31.45,1699018259014
-0.67,1.16,0.79,0.0,0.91,-0.34,-6.16,-11.71,31.45,1699018259023
-2.01,2.38,0.37,0.0,0.92,-0.35,-6.37,-11.69,30.87,1699018259032
-2.2,2.26,-0.06,0.01,0.91,-0.35,-6.37,-11.69,30.87,1699018259041
-1.95,1.83,0.0,0.01,0.91,-0.35,-6.37,-11.69,30.87,1699018259050
-2.2,1.59,-0.12,0.01,0.92,-0.35,-6.37,-11.69,30.87,1699018259059
-2.01,1.59,0.24,0.01,0.92,-0.35,-6.37,-11.69,30.87,1699018259069
-1.65,1.71,0.31,0.01,0.92,-0.35,-6.37,-11.38,32.14,1699018259078
-1.71,1.95,0.18,0.0,0.92,-0.35,-6.6,-11.38,32.14,1699018259086
-2.14,2.56,-0.18,0.0,0.91,-0.36,-6.6,-11.38,32.14,1699018259096
-2.14,2.99,-0.85,0.0,0.88,-0.36,-6.6,-11.38,32.14,1699018259105
-2.14,2.81,-1.22,0.01,0.91,-0.37,-6.6,-11.38,32.14,1699018259114
-2.32,1.04,-0.37,0.0,0.9,-0.37,-6.6,-11.38,32.14,1699018259124
-1.83,0.43,0.0,0.01,0.91,-0.37,-6.6,-11.71,32.19,1699018259133
-1.46,-0.12,0.49,0.01,0.91,-0.36,-6.6,-11.71,32.19,1699018259142
-1.16,-0.37,0.73,0.01,0.91,-0.36,-6.6,-11.71,32.19,1699018259151
-1.1,-0.12,0.31,0.01,0.91,-0.36,-6.6,-11.71,32.19,1699018259160
-0.85,0.55,0.37,0.02,0.91,-0.36,-6.6,-11.71,32.19,1699018259169
-1.22,0.79,0.43,0.02,0.91,-0.36,-6.6,-11.25,30.94,1699018259178
-1.22,0.67,0.31,0.02,0.91,-0.36,-6.51,-11.25,30.94,1699018259186
-1.22,0.18,0.67,0.02,0.91,-0.36,-6.51,-11.25,30.94,1699018259196
-1.1,-0.37,1.28,0.01,0.91,-0.36,-6.51,-11.25,30.94,1699018259204
-0.85,-0.67,1.65,0.01,0.92,-0.35,-6.51,-11.25,30.94,1699018259214
-0.61,-0.31,1.71,0.01,0.91,-0.35,-6.51,-11.25,30.94,1699018259223
-0.73,-0.18,1.22,0.01,0.92,-0.35,-6.29,-11.15,31.67,1699018259232
-1.16,0.12,0.61,0.01,0.92,-0.35,-6.29,-11.15,31.67,1699018259241
-0.92,0.67,0.06,0.01,0.91,-0.35,-6.29,-11.15,31.67,1699018259251
-0.61,1.34,0.0,0.02,0.92,-0.35,-6.29,-11.15,31.67,1699018259260
-1.1,1.89,0.24,0.01,0.91,-0.35,-6.29,-11.15,31.67,1699018259269
-1.65,2.01,0.31,0.01,0.91,-0.36,-6.42,-11.67,32.3,1699018259278
-1.77,1.71,0.24,0.01,0.91,-0.36,-6.42,-11.67,32.3,1699018259287
-1.71,1.1,0.61,0.01,0.91,-0.38,-6.42,-11.67,32.3,1699018259296
-1.28,-15.2,1.16,0.01,0.9,-0.37,-6.42,-11.67,32.3,1699018259305
0.24,-0.55,1.4,0.01,0.9,-0.37,-6.42,-11.67,32.3,1699018259314
0.31,-0.85,1.89,0.01,0.91,-0.37,-6.42,-11.67,32.3,1699018259323
0.43,-0.85,1.95,0.01,0.91,-0.37,-6.99,-11.54,32.13,1699018259332
0.79,-0.43,2.01,0.01,0.91,-0.36,-6.99,-11.54,32.13,1699018259341
1.04,-0.24,2.5,0.01,0.91,-0.36,-6.99,-11.54,32.13,1699018259350
0.67,-0.43,2.81,0.01,0.91,-0.36,-6.99,-11.54,32.13,1699018259359
0.37,-0.61,2.93,0.01,0.91,-0.36,-6.99,-11.54,32.13,1699018259368
0.49,-1.16,2.81,0.01,0.91,-0.36,-6.99,-11.54,32.13,1699018259377
0.67,-1.71,2.75,0.02,0.92,-0.36,-6.75,-11.91,32.39,1699018259386
0.61,-2.01,2.93,0.02,0.91,-0.35,-6.75,-11.91,32.39,1699018259395
0.55,-1.77,3.42,0.01,0.92,-0.35,-6.75,-11.91,32.39,1699018259404
0.85,0.37,3.11,0.01,0.92,-0.35,-6.75,-11.91,32.39,1699018259413
0.98,1.34,2.56,0.0,0.91,-0.35,-6.75,-11.91,32.39,1699018259423
1.16,1.71,2.26,0.0,0.91,-0.35,-5.92,-11.49,31.23,1699018259431
1.16,1.28,2.5,0.0,0.91,-0.35,-5.92,-11.49,31.23,1699018259440
1.28,0.67,2.62,0.0,0.91,-0.35,-5.92,-11.49,31.23,1699018259450
1.28,0.73,2.08,0.0,0.91,-0.35,-5.92,-11.49,31.23,1699018259459
0.98,1.34,1.4,0.0,0.91,-0.35,-5.92,-11.49,31.23,1699018259468
1.22,1.59,1.04,0.0,0.92,-0.35,-5.92,-11.49,31.23,1699018259477
1.53,0.92,1.16,0.0,0.92,-0.34,-6.99,-11.52,30.64,1699018259486
1.4,-0.12,1.4,-0.0,0.92,-0.33,-6.99,-11.52,30.64,1699018259495
1.16,-0.79,1.04,-0.0,0.93,-0.33,-6.99,-11.52,30.64,1699018259504
1.34,-0.55,0.43,-0.0,0.93,-0.32,-6.99,-11.52,30.64,1699018259514
0.73,0.0,0.06,0.0,0.93,-0.31,-6.99,-11.52,30.64,1699018259523
-0.61,0.43,-0.31,0.0,0.93,-0.32,-6.29,-11.74,30.98,1699018259532
-2.01,0.85,-0.37,-0.0,0.93,-0.33,-6.29,-11.74,30.98,1699018259541
-2.75,1.1,-0.92,0.0,0.92,-0.33,-6.29,-11.74,30.98,1699018259550
-2.99,1.1,-1.04,0.0,0.92,-0.34,-6.29,-11.74,30.98,1699018259559
-3.17,1.59,-1.04,0.0,0.92,-0.35,-6.29,-11.74,30.98,1699018259568
-3.23,2.2,-1.16,0.0,0.91,-0.36,-6.29,-11.74,30.85,1699018259577
-2.93,2.44,-1.16,0.0,0.9,-0.38,-6.19,-11.38,30.85,1699018259586
-2.38,0.61,-0.61,0.01,0.9,-0.38,-6.19,-11.38,30.85,1699018259596
-1.22,-0.49,-0.18,0.02,0.89,-0.39,-6.19,-11.38,30.85,1699018259604
-0.55,-1.59,0.73,0.02,0.9,-0.39,-6.19,-11.38,30.85,1699018259614
0.55,-2.32,1.77,0.03,0.9,-0.38,-6.19,-11.38,30.85,1699018259623
1.77,-2.38,2.81,0.02,0.91,-0.36,-6.6,-11.78,31.15,1699018259632
2.38,-2.01,3.42,0.02,0.92,-0.35,-6.6,-11.78,31.15,1699018259641
2.81,-1.22,3.54,0.01,0.92,-0.34,-6.6,-11.78,31.15,1699018259650
2.32,-0.43,3.23,0.01,0.93,-0.33,-6.6,-11.78,31.15,1699018259659
1.59,-0.24,2.56,0.01,0.92,-0.34,-6.6,-11.78,31.15,1699018259668
1.22,0.55,2.01,0.01,0.92,-0.33,-6.13,-11.56,31.13,1699018259677
0.92,0.92,1.95,0.01,0.93,-0.33,-6.13,-11.56,31.13,1699018259685
0.43,0.61,2.62,0.0,0.92,-0.33,-6.13,-11.56,31.13,1699018259695
0.18,0.31,3.11,-0.0,0.92,-0.34,-6.13,-11.56,31.13,1699018259704
-0.49,0.18,2.93,-0.01,0.92,-0.34,-6.13,-11.56,31.13,1699018259713
-0.43,-0.06,2.56,-0.01,0.92,-0.35,-6.13,-11.56,31.13,1699018259722
-0.24,0.06,2.08,-0.01,0.91,-0.36,-6.35,-11.66,30.15,1699018259731
-0.37,0.43,1.16,-0.01,0.9,-0.37,-6.35,-11.66,30.15,1699018259740
-0.12,0.61,0.43,-0.01,0.9,-0.38,-6.35,-11.66,30.15,1699018259749
0.92,0.49,0.12,-0.01,0.9,-0.39,-6.35,-11.66,30.15,1699018259759
2.44,0.49,0.18,-0.01,0.89,-0.39,-6.35,-11.66,30.15,1699018259768
3.85,0.37,0.37,-0.02,0.89,-0.39,-6.93,-12.0,31.14,1699018259777
4.64,0.24,0.37,-0.02,0.89,-0.4,-6.93,-12.0,31.14,1699018259785
5.86,-1.28,0.12,-0.02,0.89,-0.41,-6.93,-12.0,31.14,1699018259795
6.47,-2.01,0.12,-0.02,0.88,-0.42,-6.93,-12.0,31.14,1699018259804
7.26,-2.26,0.0,-0.02,0.87,-0.43,-6.93,-12.0,31.14,1699018259813
8.3,-2.08,-0.31,-0.01,0.86,-0.43,-6.93,-12.0,31.14,1699018259822
10.13,-2.08,-0.79,-0.01,0.86,-0.43,-6.53,-12.45,30.6,1699018259832
12.51,-2.44,-0.49,-0.0,0.87,-0.41,-6.53,-12.45,30.6,1699018259841
14.77,-3.05,0.24,-0.0,0.88,-0.4,-6.53,-12.45,30.6,1699018259850
16.97,-3.36,0.61,0.0,0.89,-0.38,-6.53,-12.45,30.6,1699018259858
18.86,-3.72,1.22,0.01,0.9,-0.36,-6.53,-12.45,30.6,1699018259868
20.26,-4.21,1.83,0.02,0.92,-0.33,-6.8,-12.27,30.38,1699018259877
20.75,-4.27,2.62,0.01,0.92,-0.32,-6.8,-12.27,30.38,1699018259886
19.59,-3.97,2.81,0.01,0.93,-0.31,-6.8,-12.27,30.38,1699018259895
19.23,-2.87,2.62,-0.0,0.93,-0.3,-6.8,-12.27,30.38,1699018259904
19.04,-1.59,1.59,-0.01,0.93,-0.3,-6.8,-12.27,30.38,1699018259913
18.55,-0.18,0.24,-0.02,0.93,-0.31,-6.8,-12.27,30.38,1699018259922
18.01,0.98,-1.1,-0.02,0.92,-0.32,-6.99,-12.77,30.37,1699018259931
17.15,1.95,-2.2,-0.02,0.91,-0.34,-6.99,-12.77,30.37,1699018259940
17.33,2.99,-3.17,-0.02,0.89,-0.36,-6.99,-12.77,30.37,1699018259950
17.76,3.48,-4.76,-0.01,0.88,-0.38,-6.99,-12.77,30.37,1699018259959
19.41,4.09,-5.74,0.01,0.87,-0.38,-6.99,-12.77,30.37,1699018259969
25.21,3.11,-4.76,0.01,0.88,-0.36,-7.04,-13.12,28.52,1699018259978
27.28,2.01,-4.09,0.0,0.89,-0.35,-7.04,-13.12,28.52,1699018259987
28.87,1.34,-3.97,0.01,0.9,-0.33,-7.04,-13.12,28.52,1699018259996
30.09,0.98,-3.54,0.01,0.91,-0.31,-7.04,-13.12,28.52,1699018260005
30.94,1.04,-2.93,0.01,0.9,-0.31,-7.04,-13.12,28.52,1699018260014
31.25,1.1,-2.62,0.01,0.9,-0.31,-7.04,-13.12,28.52,1699018260023
31.74,1.04,-2.56,0.01,0.9,-0.31,-6.96,-13.59,28.08,1699018260032
32.96,0.79,-2.5,0.01,0.9,-0.3,-6.96,-13.59,28.08,1699018260041
34.42,0.61,-2.5,0.01,0.91,-0.29,-6.96,-13.59,28.08,1699018260050
35.83,1.04,-2.32,0.01,0.91,-0.27,-6.96,-13.59,28.08,1699018260059
36.68,1.34,-2.26,0.0,0.91,-0.26,-6.96,-13.59,28.08,1699018260068
38.7,2.38,-3.6,0.01,0.91,-0.24,-6.8,-14.31,26.67,1699018260076
40.53,1.28,-3.85,0.03,0.92,-0.22,-6.8,-14.31,26.67,1699018260085
41.81,-0.43,-2.69,0.04,0.93,-0.19,-6.8,-14.31,26.67,1699018260094
42.6,-1.95,-1.59,0.04,0.95,-0.17,-6.8,-14.31,26.67,1699018260103
42.85,-2.56,0.12,0.03,0.96,-0.15,-6.8,-14.31,26.67,1699018260113
42.6,-2.2,0.92,0.02,0.96,-0.14,-6.8,-14.31,26.67,1699018260122
41.87,-0.61,0.31,0.01,0.97,-0.13,-6.51,-14.87,25.4,1699018260131
40.71,1.4,-0.98,0.01,0.96,-0.12,-6.51,-14.87,25.4,1699018260140
38.82,3.3,-2.2,0.01,0.96,-0.12,-6.51,-14.87,25.4,1699018260149
37.6,5.0,-3.11,0.04,0.97,-0.09,-6.51,-14.87,25.4,1699018260159
38.21,5.55,-3.11,0.04,0.98,-0.07,-6.51,-14.87,25.4,1699018260167
39.06,2.56,-1.71,0.04,0.99,-0.06,-6.82,-15.78,24.4,1699018260176
38.02,1.65,-0.55,0.03,0.99,-0.05,-6.82,-15.78,24.4,1699018260185
36.8,1.1,-0.49,0.03,0.99,-0.04,-6.82,-15.78,24.4,1699018260194
35.16,1.1,-0.55,0.04,0.98,-0.04,-6.82,-15.78,24.4,1699018260203
33.33,0.49,-0.67,0.04,0.99,-0.05,-6.82,-15.78,24.4,1699018260212
31.68,0.0,-0.98,0.04,0.98,-0.05,-6.82,-15.78,24.4,1699018260221
29.91,0.85,-1.28,0.04,0.97,-0.06,-6.85,-16.38,22.22,1699018260230
27.53,2.56,-1.65,0.03,0.96,-0.08,-6.85,-16.38,22.22,1699018260239
26.18,6.1,-2.38,0.02,0.94,-0.11,-6.85,-16.38,22.22,1699018260249
26.43,9.95,-4.27,0.02,0.93,-0.12,-6.85,-16.38,22.22,1699018260258
30.88,12.45,-6.77,0.03,0.93,-0.12,-6.85,-16.38,22.22,1699018260267
33.45,10.44,-6.23,0.03,0.94,-0.1,-7.17,-16.06,21.98,1699018260276
35.46,7.51,-4.52,0.04,0.93,-0.08,-7.17,-16.06,21.98,1699018260285
35.71,4.39,-3.05,0.03,0.94,-0.07,-7.17,-16.06,21.98,1699018260294
35.1,3.23,-2.32,0.03,0.94,-0.06,-7.17,-16.06,21.98,1699018260303
34.42,3.91,-2.08,0.02,0.94,-0.06,-7.17,-16.06,21.98,1699018260312
34.0,5.31,-2.14,0.02,0.93,-0.06,-7.17,-16.06,21.98,1699018260321
34.3,6.47,-2.44,0.01,0.93,-0.06,-6.68,-16.52,20.47,1699018260330
35.22,7.93,-3.6,0.01,0.93,-0.06,-6.68,-16.52,20.47,1699018260338
36.13,9.22,-5.43,0.01,0.92,-0.07,-6.68,-16.52,20.47,1699018260347
36.8,10.44,-7.02,0.02,0.91,-0.08,-6.68,-16.52,20.47,1699018260356
38.15,11.11,-8.12,0.03,0.9,-0.03,-6.68,-16.52,20.47,1699018260365
41.02,9.22,-7.69,0.06,0.94,-0.0,-6.68,-16.52,20.47,1699018260374
44.8,0.49,-2.26,0.06,0.95,0.03,-6.99,-17.26,18.66,1699018260383
45.04,-2.81,0.18,0.05,0.96,0.04,-6.99,-17.26,18.66,1699018260392
44.74,-4.46,1.65,0.04,0.96,0.05,-6.99,-17.26,18.66,1699018260401
44.25,-4.27,1.95,0.04,0.95,0.06,-6.99,-17.26,18.66,1699018260410
43.95,-2.87,0.92,0.04,0.95,0.06,-6.99,-17.26,18.66,1699018260419
43.76,-0.49,-0.31,0.05,0.95,0.07,-6.25,-17.31,17.47,1699018260428
43.76,2.38,-1.53,0.06,0.95,0.08,-6.25,-17.31,17.47,1699018260437
43.7,4.33,-2.08,0.06,0.96,0.09,-6.25,-17.31,17.47,1699018260446
43.33,6.04,-2.26,0.06,0.95,0.09,-6.25,-17.31,17.47,1699018260455
42.3,8.12,-2.5,0.06,0.95,0.09,-6.25,-17.31,17.47,1699018260464
40.83,9.95,-2.69,0.06,0.93,0.08,-6.25,-17.31,17.47,1699018260473
40.1,12.7,-3.3,0.05,0.92,0.08,-6.76,-17.93,17.14,1699018260482
40.71,12.15,-3.97,0.06,0.92,0.09,-6.76,-17.93,17.14,1699018260491
41.75,10.86,-3.54,0.06,0.92,0.1,-6.76,-17.93,17.14,1699018260500
42.48,9.28,-2.75,0.06,0.92,0.1,-6.76,-17.93,17.14,1699018260509
42.66,8.48,-2.44,0.05,0.91,0.11,-6.76,-17.93,17.14,1699018260518
43.09,8.3,-2.69,0.06,0.91,0.12,-6.56,-17.79,15.2,1699018260527
44.25,7.81,-2.62,0.06,0.92,0.13,-6.56,-17.79,15.2,1699018260536
45.17,6.65,-2.32,0.06,0.91,0.15,-6.56,-17.79,15.2,1699018260545
